1216,10,1329484
1216,10,1329484
1216,0,1329484
1216,6,1329484
1216,6,1329484
1216,8,1329484
1216,8,1329484
1216,8,1329484
1216,10,1329484
1216,6,1329484
1216,10,1329484
1216,10,1329484
1216,6,1329484
1216,8,1329484
1216,8,1329484
1216,8,1329484
1216,8,1329484
1216,8,1329484
1216,6,1329484
1216,8,1329484
1216,6,1329484
1216,6,1329484
1216,6,1329484
1216,6,1329484
1216,6,1329484
1216,8,1329484
1217,0,1329484
1218,3,1329484
1218,3,1329484
1218,3,1329484
1218,3,1329484
1218,3,1329484
1218,3,1329484
1219,0,1329484
1220,0,1329484
1221,0,1329484
1222,8,1329484
1222,6,1329484
1222,6,1329484
1222,6,1329484
1222,6,1329484
1222,6,1329484
1222,6,1329484
1222,10,1329484
1222,10,1329484
1222,10,1329484
1222,10,1329484
1222,10,1329484
1222,10,1329484
1222,8,1329484
1222,10,1329484
1222,8,1329484
1222,6,1329484
1222,8,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,3,1329484
1222,8,1329484
1222,3,1329484
1222,3,1329484
1222,7,1329484
1222,8,1329484
1222,8,1329484
1222,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,7,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,3,1329484
1223,11,1329484
1224,10,1329484
1224,10,1329484
1224,10,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,10,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,3,1329484
1224,10,1329484
1224,6,1329484
1224,10,1329484
1224,10,1329484
1224,7,1329484
1224,3,1329484
1224,8,1329484
1224,8,1329484
1224,8,1329484
1224,8,1329484
1224,8,1329484
1224,8,1329484
1224,6,1329484
1224,6,1329484
1224,6,1329484
1224,6,1329484
1224,6,1329484
1224,6,1329484
1224,8,1329484
1225,3,1329484
1225,10,1329484
1225,10,1329484
1225,10,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,10,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,3,1329484
1225,10,1329484
1225,10,1329484
1225,6,1329484
1225,7,1329484
1225,3,1329484
1225,8,1329484
1225,8,1329484
1225,8,1329484
1225,8,1329484
1225,8,1329484
1225,8,1329484
1225,6,1329484
1225,6,1329484
1225,6,1329484
1225,10,1329484
1225,6,1329484
1225,6,1329484
1225,6,1329484
1225,8,1329484
1226,3,1329484
1226,450,1329484
1226,0,1329484
1226,7,1329484
1226,3,1329484
1226,3,1329484
1226,3,1329484
1226,3,1329484
1226,7,1329484
1226,450,1329484
1226,3,1329484
1226,3,1329484
1226,3,1329484
1226,3,1329484
1226,3,1329484
1226,3,1329484
1226,450,1329484
1226,3,1329484
1227,450,1329484
1228,10,1329484
1228,6,1329484
1228,10,1329484
1228,10,1329484
1228,10,1329484
1228,10,1329484
1228,10,1329484
1228,6,1329484
1228,6,1329484
1228,6,1329484
1228,10,1329484
1228,6,1329484
1228,6,1329484
1228,6,1329484
1228,0,1329484
1228,8,1329484
1228,8,1329484
1228,7,1329484
1228,8,1329484
1228,8,1329484
1228,8,1329484
1228,8,1329484
1228,8,1329484
1229,8,1329484
1229,8,1329484
1229,8,1329484
1229,8,1329484
1229,8,1329484
1229,8,1329484
1230,6,1329484
1230,6,1329484
1230,6,1329484
1230,6,1329484
1230,6,1329484
1230,6,1329484
1230,10,1329484
1230,10,1329484
1230,10,1329484
1230,10,1329484
1230,10,1329484
1230,10,1329484
1231,162,1329485
1231,3,1329485
1231,3,1329485
1231,3,1329485
1231,7,1329485
1231,3,1329485
1231,3,1329485
1231,3,1329485
1231,3,1329485
1232,3,1329485
1232,450,1329485
1232,3,1329485
1232,7,1329485
1232,3,1329485
1232,3,1329485
1232,3,1329485
1232,3,1329485
1232,3,1329485
1232,450,1329485
1232,3,1329485
1232,450,1329485
1232,3,1329485
1232,7,1329485
1232,3,1329485
1232,3,1329485
1232,450,1329485
1232,3,1329485
1232,3,1329485
1232,3,1329485
1232,450,1329485
1232,450,1329485
1233,7,1329485
1233,28,1329485
1234,7,1329485
1235,450,1329485
1235,450,1329485
1236,7,1329485
1237,450,1329485
1238,7,1329485
1239,6,1329485
1239,6,1329485
1239,6,1329485
1239,10,1329485
1239,10,1329485
1239,6,1329485
1239,10,1329485
1239,10,1329485
1239,6,1329485
1239,10,1329485
1239,7,1329485
1239,10,1329485
1239,10,1329485
1239,6,1329485
1239,8,1329485
1239,8,1329485
1239,8,1329485
1239,8,1329485
1239,8,1329485
1239,8,1329485
1239,8,1329485
1239,7,1329485
1239,0,1329485
1239,189,1329485
1239,6,1329485
1240,7,1329485
1241,3,1329485
1242,450,1329485
1242,7,1329485
1242,450,1329485
1242,450,1329485
1242,3,1329485
1242,3,1329485
1242,3,1329485
1242,3,1329485
1242,3,1329485
1242,3,1329485
1242,3,1329485
1243,28,1329485
1243,3,1329485
1243,3,1329485
1243,3,1329485
1243,3,1329485
1243,3,1329485
1243,3,1329485
1243,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1244,3,1329485
1245,7,1329485
1245,7,1329485
1245,450,1329485
1245,450,1329485
1245,7,1329485
1246,3,1329485
1247,448,1329485
1247,3,1329485
1247,448,1329485
1247,448,1329485
1247,7,1329485
1247,3,1329485
1247,3,1329485
1247,3,1329485
1247,3,1329485
1247,3,1329485
1247,3,1329485
1248,448,1329485
1248,448,1329485
1248,448,1329485
1248,3,1329485
1248,7,1329485
1248,3,1329485
1248,3,1329485
1248,3,1329485
1248,3,1329485
1248,3,1329485
1248,3,1329485
1248,448,1329485
1248,28,1329485
1249,448,1329485
1249,7,1329485
1249,3,1329485
1249,7,1329485
1249,3,1329485
1249,7,1329485
1249,3,1329485
1249,3,1329485
1249,3,1329485
1249,3,1329485
1249,3,1329485
1250,0,1329486
1251,132,1329487
1251,451,1329487
1251,132,1329487
1251,451,1329487
1251,451,1329487
1252,452,1329487
1252,132,1329487
1252,7,1329487
1252,452,1329487
1252,7,1329487
1253,10,1329487
1253,10,1329487
1253,10,1329487
1253,10,1329487
1253,10,1329487
1253,10,1329487
1253,6,1329487
1253,6,1329487
1253,6,1329487
1253,6,1329487
1253,6,1329487
1253,10,1329487
1253,6,1329487
1253,8,1329487
1253,8,1329487
1253,8,1329487
1253,8,1329487
1253,8,1329487
1253,8,1329487
1253,8,1329487
1253,7,1329487
1253,0,1329487
1253,6,1329487
1254,0,1329487
1255,0,1329487
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,453,1329488
1256,453,1329488
1256,453,1329488
1256,3,1329488
1256,453,1329488
1256,453,1329488
1256,3,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,454,1329488
1256,455,1329488
1256,454,1329488
1256,456,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,455,1329488
1256,455,1329488
1256,454,1329488
1256,455,1329488
1256,3,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,454,1329488
1256,454,1329488
1256,455,1329488
1256,456,1329488
1256,3,1329488
1256,456,1329488
1256,3,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,457,1329488
1256,457,1329488
1256,457,1329488
1256,457,1329488
1256,3,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,456,1329488
1256,458,1329488
1256,458,1329488
1256,457,1329488
1256,458,1329488
1256,458,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,459,1329488
1256,459,1329488
1256,459,1329488
1256,456,1329488
1256,458,1329488
1256,459,1329488
1256,3,1329488
1256,7,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,3,1329488
1256,459,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,168,1329488
1257,168,1329488
1257,168,1329488
1257,168,1329488
1257,7,1329488
1257,3,1329488
1257,3,1329488
1257,67,1329488
1257,169,1329488
1257,169,1329488
1257,169,1329488
1257,67,1329488
1257,67,1329488
1257,67,1329488
1257,71,1329488
1257,71,1329488
1257,71,1329488
1257,71,1329488
1257,169,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,460,1329488
1257,460,1329488
1257,460,1329488
1257,460,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,7,1329488
1257,460,1329488
1257,167,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,3,1329488
1257,7,1329488
1257,3,1329488
1257,167,1329488
1257,167,1329488
1257,167,1329488
1257,3,1329488
1258,149,1329488
1258,63,1329488
1258,63,1329488
1258,148,1329488
1258,148,1329488
1258,148,1329488
1258,148,1329488
1258,144,1329488
1258,149,1329488
1258,149,1329488
1258,144,1329488
1258,144,1329488
1258,144,1329488
1258,149,1329488
1259,68,1329488
1259,68,1329488
1260,66,1329488
1260,66,1329488
1260,66,1329488
1260,66,1329488
1261,64,1329488
1261,65,1329488
1261,65,1329488
1261,65,1329488
1261,65,1329488
1261,64,1329488
1261,64,1329488
1261,64,1329488
1262,150,1329488
1262,150,1329488
1262,150,1329488
1262,150,1329488
1263,0,1329488
1264,3,1329488
1264,3,1329488
1264,3,1329488
1264,3,1329488
1264,3,1329488
1264,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1265,3,1329488
1266,6,1329488
1266,6,1329488
1266,6,1329488
1266,10,1329488
1266,10,1329488
1266,10,1329488
1266,10,1329488
1266,10,1329488
1266,9,1329488
1266,6,1329488
1266,10,1329488
1266,6,1329488
1266,10,1329488
1266,6,1329488
1266,0,1329488
1266,3,1329488
1266,8,1329488
1266,8,1329488
1266,6,1329488
1266,7,1329488
1266,8,1329488
1266,8,1329488
1266,8,1329488
1266,8,1329488
1266,8,1329488
1267,5,1329488
1267,5,1329488
1267,4,1329488
1268,2,1329488
1268,2,1329488
1268,1,1329488
1269,8,1329488
1269,8,1329488
1269,8,1329488
1269,6,1329488
1269,6,1329488
1269,6,1329488
1270,0,1329488
1270,0,1329488
1271,8,1329488
1271,8,1329488
1271,8,1329488
1271,6,1329488
1271,6,1329488
1271,6,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1272,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1273,3,1329488
1274,10,1329488
1274,6,1329488
1274,6,1329488
1274,11,1329488
1274,6,1329488
1274,6,1329488
1274,6,1329488
1274,6,1329488
1274,10,1329488
1274,10,1329488
1274,10,1329488
1274,10,1329488
1274,8,1329488
1274,8,1329488
1274,8,1329488
1274,8,1329488
1274,8,1329488
1274,8,1329488
1274,10,1329488
1275,7,1329488
1275,461,1329488
1275,461,1329488
1275,3,1329488
1275,3,1329488
1275,461,1329488
1275,3,1329488
1275,3,1329488
1275,3,1329488
1275,3,1329488
1275,3,1329488
1276,462,1329488
1276,462,1329488
1276,462,1329488
1276,3,1329488
1276,7,1329488
1276,3,1329488
1276,3,1329488
1276,3,1329488
1276,3,1329488
1276,3,1329488
1276,3,1329488
1277,463,1329488
1277,463,1329488
1277,463,1329488
1277,3,1329488
1277,7,1329488
1277,3,1329488
1277,3,1329488
1277,3,1329488
1277,3,1329488
1277,3,1329488
1277,3,1329488
1278,3,1329488
1278,7,1329488
1278,3,1329488
1278,3,1329488
1278,3,1329488
1278,3,1329488
1278,3,1329488
1278,3,1329488
1279,464,1329488
1279,464,1329488
1279,464,1329488
1280,3,1329488
1280,3,1329488
1280,3,1329488
1280,3,1329488
1280,3,1329488
1280,3,1329488
1281,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1282,3,1329488
1283,3,1329488
1283,3,1329488
1283,7,1329488
1283,3,1329488
1283,3,1329488
1283,3,1329488
1283,3,1329488
1283,3,1329488
1283,7,1329488
1283,7,1329488
1283,3,1329488
1283,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1284,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1285,3,1329488
1286,65,1329488
1286,66,1329488
1286,66,1329488
1286,65,1329488
1286,65,1329488
1286,65,1329488
1286,64,1329488
1286,150,1329488
1286,64,1329488
1286,64,1329488
1286,150,1329488
1286,150,1329488
1286,150,1329488
1286,66,1329488
1286,64,1329488
1286,66,1329488
1286,63,1329488
1286,68,1329488
1286,64,1329488
1286,64,1329488
1286,150,1329488
1286,63,1329488
1286,63,1329488
1286,68,1329488
1286,150,1329488
1286,66,1329488
1286,66,1329488
1286,65,1329488
1286,65,1329488
1286,63,1329488
1286,68,1329488
1286,68,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1287,7,1329488
1287,449,1329488
1287,449,1329488
1287,449,1329488
1287,28,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1287,449,1329488
1287,449,1329488
1287,449,1329488
1287,3,1329488
1287,7,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1287,3,1329488
1288,7,1329488
1289,7,1329488
1290,449,1329488
1290,449,1329488
1291,7,1329488
1292,0,1329488
1292,3,1329488
1292,3,1329488
1292,3,1329488
1292,3,1329488
1292,3,1329488
1292,3,1329488
1293,3,1329488
1294,148,1329488
1294,148,1329488
1294,149,1329488
1294,149,1329488
1294,144,1329488
1294,67,1329488
1294,71,1329488
1294,71,1329488
1294,67,1329488
1294,144,1329488
1295,465,1329488
1295,466,1329488
1296,467,1329488
1296,468,1329488
1297,469,1329488
1297,470,1329488
1298,471,1329488
1298,114,1329488
1298,472,1329488
1299,473,1329488
1299,115,1329488
1299,474,1329488
1299,475,1329488
1299,116,1329488
1300,476,1329488
1300,125,1329488
1300,477,1329488
1300,108,1329488
1300,478,1329488
1300,110,1329488
1300,109,1329488
1300,479,1329488
1300,480,1329488
1300,126,1329488
1300,118,1329488
1300,117,1329488
1300,481,1329488
1300,482,1329488
1300,483,1329488
1300,484,1329488
1300,112,1329488
1300,485,1329488
1300,111,1329488
1300,107,1329488
1300,113,1329488
1300,486,1329488
1301,123,1329488
1301,487,1329488
1301,488,1329488
1301,127,1329488
1301,489,1329488
1301,119,1329488
1301,490,1329488
1301,120,1329488
1301,491,1329488
1301,122,1329488
1301,121,1329488
1301,492,1329488
1301,493,1329488
1301,494,1329488
1301,495,1329488
1301,496,1329488
1301,497,1329488
1301,498,1329488
1301,499,1329488
1301,500,1329488
1301,501,1329488
1301,124,1329488
1301,502,1329488
1301,503,1329488
1301,504,1329488
1301,505,1329488
1301,296,1329488
1301,506,1329488
1302,3,1329488
1302,162,1329488
1302,162,1329488
1302,162,1329488
1302,162,1329488
1302,7,1329488
1302,3,1329488
1302,3,1329488
1302,3,1329488
1302,3,1329488
1302,3,1329488
1302,3,1329488
1303,507,1329488
1303,507,1329488
1303,507,1329488
1303,3,1329488
1303,7,1329488
1303,3,1329488
1303,3,1329488
1303,3,1329488
1303,3,1329488
1303,3,1329488
1303,3,1329488
1304,3,1329488
1304,508,1329488
1304,508,1329488
1304,508,1329488
1304,7,1329488
1304,3,1329488
1304,3,1329488
1304,3,1329488
1304,3,1329488
1304,3,1329488
1304,3,1329488
1305,243,1329488
1305,243,1329488
1305,243,1329488
1305,3,1329488
1305,3,1329488
1305,7,1329488
1305,3,1329488
1305,3,1329488
1305,3,1329488
1305,3,1329488
1305,3,1329488
1306,3,1329488
1306,242,1329488
1306,242,1329488
1306,242,1329488
1306,7,1329488
1306,3,1329488
1306,3,1329488
1306,3,1329488
1306,3,1329488
1306,3,1329488
1306,3,1329488
1307,7,1329488
1307,509,1329488
1307,509,1329488
1307,3,1329488
1307,3,1329488
1307,509,1329488
1307,3,1329488
1307,3,1329488
1307,3,1329488
1307,3,1329488
1307,3,1329488
1308,510,1329488
1308,510,1329488
1308,3,1329488
1308,510,1329488
1308,7,1329488
1308,3,1329488
1308,3,1329488
1308,3,1329488
1308,3,1329488
1308,3,1329488
1308,3,1329488
1309,511,1329488
1309,511,1329488
1309,3,1329488
1309,7,1329488
1309,3,1329488
1309,511,1329488
1309,3,1329488
1309,3,1329488
1309,3,1329488
1309,3,1329488
1309,3,1329488
1310,512,1329488
1310,512,1329488
1310,512,1329488
1310,3,1329488
1310,7,1329488
1310,3,1329488
1310,3,1329488
1310,3,1329488
1310,3,1329488
1310,3,1329488
1310,3,1329488
1311,7,1329488
1311,513,1329488
1311,513,1329488
1311,3,1329488
1311,513,1329488
1311,3,1329488
1311,3,1329488
1311,3,1329488
1311,3,1329488
1311,3,1329488
1311,3,1329488
1312,514,1329488
1312,514,1329488
1312,514,1329488
1312,3,1329488
1312,7,1329488
1312,3,1329488
1312,3,1329488
1312,3,1329488
1312,3,1329488
1312,3,1329488
1312,3,1329488
1313,7,1329488
1313,3,1329488
1313,3,1329488
1313,3,1329488
1313,3,1329488
1313,3,1329488
1313,3,1329488
1313,3,1329488
1314,515,1329488
1314,515,1329488
1314,515,1329488
1315,516,1329488
1315,516,1329488
1315,516,1329488
1315,3,1329488
1315,7,1329488
1315,3,1329488
1315,3,1329488
1315,3,1329488
1315,3,1329488
1315,3,1329488
1315,3,1329488
1316,3,1329488
1316,448,1329488
1316,448,1329488
1316,448,1329488
1316,7,1329488
1316,3,1329488
1316,3,1329488
1316,3,1329488
1316,3,1329488
1316,3,1329488
1316,3,1329488
1317,448,1329488
1317,448,1329488
1317,3,1329488
1317,7,1329488
1317,3,1329488
1317,3,1329488
1317,448,1329488
1317,3,1329488
1317,3,1329488
1317,3,1329488
1317,448,1329488
1317,28,1329488
1317,3,1329488
1318,7,1329488
1319,7,1329488
1319,7,1329488
1319,7,1329488
1319,448,1329488
1319,7,1329488
1319,7,1329488
1320,517,1329488
1320,517,1329488
1320,517,1329488
1320,3,1329488
1320,7,1329488
1320,3,1329488
1320,3,1329488
1320,3,1329488
1320,3,1329488
1320,3,1329488
1320,3,1329488
1320,517,1329488
1320,28,1329488
1320,7,1329488
1320,7,1329488
1320,3,1329488
1321,132,1329489
1321,7,1329489
1321,7,1329489
1321,518,1329489
1321,518,1329489
1321,132,1329489
1321,519,1329489
1321,519,1329489
1321,519,1329489
1322,6,1329489
1322,6,1329489
1322,6,1329489
1322,6,1329489
1322,6,1329489
1322,6,1329489
1322,10,1329489
1322,10,1329489
1322,10,1329489
1322,10,1329489
1322,10,1329489
1322,6,1329489
1322,10,1329489
1322,8,1329489
1322,10,1329489
1322,8,1329489
1322,7,1329489
1322,0,1329489
1322,3,1329489
1322,3,1329489
1322,8,1329489
1322,3,1329489
1322,3,1329489
1322,3,1329489
1322,8,1329489
1322,8,1329489
1322,8,1329489
1322,8,1329489
1322,3,1329489
1323,0,1329489
1324,0,1329489
1325,0,1329489
1326,0,1329489
1327,85,1329490
1327,3,1329490
1327,84,1329490
1327,6,1329490
1328,7,1329490
1328,7,1329490
1329,0,1329490
1329,3,1329490
1329,3,1329490
1329,3,1329490
1329,3,1329490
1329,3,1329490
1329,3,1329490
1329,7,1329490
1329,3,1329490
1330,10,1329490
1330,3,1329490
1330,10,1329490
1330,10,1329490
1330,10,1329490
1330,10,1329490
1330,10,1329490
1330,3,1329490
1330,11,1329490
1330,3,1329490
1330,3,1329490
1330,3,1329490
1330,3,1329490
1330,10,1329490
1330,6,1329490
1330,6,1329490
1330,6,1329490
1330,6,1329490
1330,3,1329490
1330,8,1329490
1330,8,1329490
1330,8,1329490
1330,8,1329490
1330,7,1329490
1330,8,1329490
1330,8,1329490
1330,6,1329490
1330,6,1329490
1330,8,1329490
1330,6,1329490
1331,7,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,7,1329490
1331,7,1329490
1331,520,1329490
1331,7,1329490
1331,7,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,7,1329490
1331,7,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1331,3,1329490
1332,3,1329490
1332,3,1329490
1332,7,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,7,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,7,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,7,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,521,1329490
1332,3,1329490
1332,3,1329490
1332,522,1329490
1332,522,1329490
1332,522,1329490
1332,520,1329490
1332,522,1329490
1332,7,1329490
1332,7,1329490
1332,523,1329490
1332,520,1329490
1332,523,1329490
1332,523,1329490
1332,3,1329490
1332,3,1329490
1332,523,1329490
1332,3,1329490
1332,3,1329490
1332,7,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1332,7,1329490
1332,3,1329490
1332,3,1329490
1332,3,1329490
1333,6,1329490
1333,6,1329490
1333,6,1329490
1333,6,1329490
1333,6,1329490
1333,10,1329490
1333,10,1329490
1333,10,1329490
1333,10,1329490
1333,10,1329490
1333,10,1329490
1333,6,1329490
1333,10,1329490
1333,6,1329490
1333,3,1329490
1333,8,1329490
1333,0,1329490
1333,7,1329490
1333,8,1329490
1333,3,1329490
1333,3,1329490
1333,3,1329490
1333,3,1329490
1333,8,1329490
1333,8,1329490
1333,8,1329490
1333,8,1329490
1333,8,1329490
1333,3,1329490
1334,7,1329490
1335,7,1329490
1336,3,1329490
1336,3,1329490
1336,7,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,7,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1336,3,1329490
1337,3,1329490
1337,3,1329490
1337,3,1329490
1337,0,1329490
1337,3,1329490
1337,3,1329490
1337,3,1329490
1338,3,1329490
1338,3,1329490
1338,3,1329490
1338,3,1329490
1338,3,1329490
1338,3,1329490
1339,7,1329490
1339,3,1329490
1339,3,1329490
1339,3,1329490
1339,3,1329490
1339,3,1329490
1339,3,1329490
1339,3,1329490
1340,128,1329490
1340,128,1329490
1340,128,1329490
1341,493,1329490
1341,7,1329490
1341,493,1329490
1341,493,1329490
1341,3,1329490
1341,3,1329490
1341,3,1329490
1341,3,1329490
1341,3,1329490
1341,3,1329490
1341,3,1329490
1342,517,1329490
1342,517,1329490
1342,517,1329490
1342,3,1329490
1342,7,1329490
1342,3,1329490
1342,3,1329490
1342,3,1329490
1342,3,1329490
1342,3,1329490
1342,3,1329490
1343,7,1329490
1343,240,1329490
1343,240,1329490
1343,240,1329490
1343,3,1329490
1343,3,1329490
1343,3,1329490
1343,3,1329490
1343,3,1329490
1343,3,1329490
1343,3,1329490
1344,3,1329490
1344,520,1329490
1344,28,1329490
1344,520,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,7,1329490
1344,3,1329490
1344,520,1329490
1344,7,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,7,1329490
1344,3,1329490
1344,524,1329490
1344,524,1329490
1344,524,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1344,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1345,3,1329490
1346,7,1329490
1346,520,1329490
1347,3,1329490
1348,0,1329490
1349,3,1329490
1349,3,1329490
1349,3,1329490
1349,3,1329490
1349,3,1329490
1349,3,1329490
1350,3,1329490
1350,3,1329490
