2927,2,1331637
2927,2,1331637
2927,2,1331637
2927,2,1331637
2927,2,1331637
2927,2,1331637
2927,2,1331637
2927,2,1331637
2927,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2928,2,1331637
2929,2,1331637
2929,2,1331637
2930,2,1331637
2931,2,1331637
2932,2,1331637
2933,2,1331637
2934,2,1331637
2935,2,1331637
2936,743,1331640
2937,2,1331643
2938,2,1331643
2939,745,1331643
2939,745,1331643
2939,745,1331643
2939,3,1331643
2939,2,1331643
2939,3,1331643
2939,3,1331643
2939,3,1331643
2939,3,1331643
2939,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2940,3,1331643
2941,2,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,745,1331643
2942,745,1331643
2942,745,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,3,1331643
2942,2,1331643
2942,3,1331643
2943,2,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,745,1331643
2944,745,1331643
2944,745,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,3,1331643
2944,2,1331643
2944,3,1331643
2945,743,1331644
2946,743,1331644
2947,745,1331653
2947,3,1331653
2947,745,1331653
2947,3,1331653
2947,2,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,745,1331653
2948,3,1331653
2948,2,1331653
2948,2,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,3,1331653
2948,745,1331653
2948,745,1331653
2948,3,1331653
2949,2,1331653
2950,2,1331665
2951,2,1331665
2952,3,1331665
2952,745,1331665
2952,3,1331665
2952,2,1331665
2952,3,1331665
2952,3,1331665
2952,3,1331665
2952,3,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,745,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,3,1331665
2953,745,1331665
2953,3,1331665
2954,2,1331665
2955,3,1331717
2955,3,1331717
2955,3,1331717
2955,3,1331717
2955,745,1331717
2955,745,1331717
2955,3,1331717
2955,745,1331717
2955,2,1331717
2955,3,1331717
2955,745,1331717
2955,743,1331717
2955,1,1331717
2955,801,1331717
2955,6,1331717
2955,0,1331717
2955,745,1331717
2955,745,1331717
2955,2,1331717
2955,2,1331717
2955,745,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,4,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,743,1331717
2956,3,1331717
2956,5,1331717
2956,3,1331717
2956,5,1331717
2956,5,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,3,1331717
2956,4,1331717
2956,3,1331717
2956,5,1331717
2956,5,1331717
2956,5,1331717
2956,5,1331717
2956,5,1331717
2956,5,1331717
2956,5,1331717
2957,743,1331717
2958,743,1331717
2959,743,1331717
2960,743,1331718
2961,743,1331718
2962,5,1331720
2962,5,1331720
2962,5,1331720
2962,5,1331720
2962,5,1331720
2962,5,1331720
2962,3,1331720
2962,4,1331720
2962,3,1331720
2962,3,1331720
2962,3,1331720
2962,3,1331720
2962,3,1331720
2962,5,1331720
2963,2,1331720
2963,2,1331720
2964,3,1331720
2964,3,1331720
2964,3,1331720
2964,3,1331720
2964,3,1331720
2964,2,1331720
2964,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,3,1331720
2965,745,1331720
2965,745,1331720
2965,745,1331720
2965,3,1331720
2966,2,1331720
2967,2,1331720
2968,2,1331721
2969,2,1331721
2969,2,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,745,1331721
2970,745,1331721
2970,745,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,3,1331721
2970,2,1331721
2971,2,1331721
2972,2,1331721
2972,2,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,745,1331721
2973,745,1331721
2973,745,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,3,1331721
2973,2,1331721
2973,3,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2974,2,1331721
2975,745,1331721
2975,745,1331721
2975,2,1331721
2975,742,1331721
2975,745,1331721
2976,2,1331721
2976,745,1331721
2976,745,1331721
2976,745,1331721
2977,2,1331721
2977,2,1331721
2978,745,1331721
2978,745,1331721
2978,2,1331721
2978,745,1331721
2978,745,1331721
2978,745,1331721
2978,2,1331721
2978,742,1331721
2978,745,1331721
2979,2,1331721
2980,2,1331721
2980,2,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,745,1331721
2981,745,1331721
2981,745,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,3,1331721
2981,2,1331721
2981,3,1331721
2982,745,1331721
2982,745,1331721
2982,745,1331721
2982,3,1331721
2982,3,1331721
2982,3,1331721
2982,3,1331721
2982,3,1331721
2982,2,1331721
2982,2,1331721
2982,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2983,3,1331721
2984,745,1331722
2984,745,1331722
2984,745,1331722
2984,3,1331722
2984,3,1331722
2984,3,1331722
2984,3,1331722
2984,3,1331722
2984,2,1331722
2984,2,1331722
2984,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2985,3,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,745,1331722
2986,745,1331722
2986,745,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,3,1331722
2986,2,1331722
2986,2,1331722
2986,745,1331722
2986,3,1331722
2986,3,1331722
2987,3,1331722
2987,3,1331722
2987,3,1331722
2987,3,1331722
2987,3,1331722
2987,3,1331722
2988,3,1331731
2988,745,1331731
2989,2,1331731
2989,3,1331731
2989,745,1331731
2990,2,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,745,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,3,1331731
2991,745,1331731
2991,745,1331731
2991,2,1331731
2991,3,1331731
2992,2,1331731
2993,2,1331731
2994,2,1331731
2995,2,1331731
2996,2,1331731
2997,2,1331731
2998,6,1331734
2998,745,1331734
2998,0,1331734
2998,745,1331734
2998,2,1331734
2998,2,1331734
2998,745,1331734
2999,5,1331734
2999,5,1331734
2999,5,1331734
2999,5,1331734
2999,5,1331734
2999,5,1331734
2999,5,1331734
2999,5,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,4,1331734
2999,3,1331734
2999,743,1331734
2999,5,1331734
2999,3,1331734
2999,5,1331734
2999,801,1331734
2999,3,1331734
2999,4,1331734
2999,1,1331734
2999,743,1331734
2999,745,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,745,1331734
2999,745,1331734
2999,745,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,3,1331734
2999,2,1331734
3000,743,1331734
3001,743,1331734
3001,745,1331734
3001,745,1331734
3001,745,1331734
3001,2,1331734
3001,745,1331734
3002,743,1331734
3002,743,1331734
3003,5,1331734
3003,5,1331734
3003,5,1331734
3004,2,1331735
3004,2,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,745,1331735
3005,3,1331735
3005,745,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,3,1331735
3005,2,1331735
3005,745,1331735
3006,3,1331735
3006,3,1331735
3006,3,1331735
3006,3,1331735
3006,3,1331735
3006,3,1331735
3007,2,1331735
3008,2,1331735
3008,2,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,745,1331735
3009,745,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,3,1331735
3009,2,1331735
3009,3,1331735
3009,745,1331735
3010,2,1331735
3011,2,1331735
3012,2,1331735
3012,2,1331735
3012,3,1331735
3012,3,1331735
3012,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3013,745,1331735
3013,745,1331735
3013,745,1331735
3013,3,1331735
3013,3,1331735
3013,3,1331735
3014,2,1331735
3015,2,1331735
3016,3,1331735
3016,5,1331735
3016,5,1331735
3016,3,1331735
3016,3,1331735
3016,3,1331735
3016,5,1331735
3016,3,1331735
3016,5,1331735
3016,3,1331735
3016,5,1331735
3016,5,1331735
3016,4,1331735
3016,3,1331735
3016,3,1331735
3016,3,1331735
3016,3,1331735
3016,3,1331735
3016,3,1331735
3016,5,1331735
3017,2,1331735
3018,2,1331735
3019,743,1331735
3020,3,1331740
3020,745,1331740
3020,2,1331740
3021,745,1331740
3021,3,1331740
3021,745,1331740
3021,745,1331740
3021,3,1331740
3021,3,1331740
3021,745,1331740
3021,3,1331740
3021,3,1331740
3021,2,1331740
3021,2,1331740
3021,3,1331740
3021,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3022,3,1331740
3023,2,1331740
3024,2,1331741
3025,2,1331741
3026,745,1331741
3026,745,1331741
3026,3,1331741
3026,3,1331741
3026,745,1331741
3026,3,1331741
3026,3,1331741
3026,3,1331741
3026,2,1331741
3026,2,1331741
3026,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3027,3,1331741
3028,2,1331741
3029,2,1331741
3030,3,1331741
3030,5,1331741
3030,3,1331741
3030,5,1331741
3030,3,1331741
3030,3,1331741
3030,3,1331741
3030,3,1331741
3030,5,1331741
3030,5,1331741
3030,5,1331741
3030,3,1331741
3030,3,1331741
3030,3,1331741
3030,3,1331741
3030,5,1331741
3030,4,1331741
3030,5,1331741
3030,3,1331741
3030,3,1331741
3031,2,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,5,1331741
3032,5,1331741
3032,5,1331741
3032,5,1331741
3032,5,1331741
3032,5,1331741
3032,4,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,3,1331741
3032,5,1331741
3032,3,1331741
3033,2,1331746
3033,2,1331746
3034,2,1331746
3034,3,1331746
3034,3,1331746
3034,3,1331746
3034,3,1331746
3034,3,1331746
3034,3,1331746
3034,745,1331746
3034,745,1331746
3034,745,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3035,3,1331746
3036,15,1331746
3037,15,1331746
3037,2,1331746
3037,15,1331746
3037,2,1331746
3038,15,1331746
3038,494,1331746
3038,494,1331746
3038,2,1331746
3038,494,1331746
3038,481,1331746
3038,481,1331746
3038,15,1331746
3038,2,1331746
3038,481,1331746
3039,481,1331746
3039,2,1331746
3039,15,1331746
3039,481,1331746
3039,481,1331746
3039,481,1331746
3040,2,1331746
3040,15,1331746
3041,481,1331746
3041,15,1331746
3041,481,1331746
3041,15,1331746
3041,15,1331746
3041,15,1331746
3041,15,1331746
3041,2,1331746
3041,481,1331746
3042,2,1331746
3042,15,1331746
3043,5,1331746
3043,5,1331746
3043,3,1331746
3043,3,1331746
3043,3,1331746
3043,3,1331746
3043,3,1331746
3043,2,1331746
3043,15,1331746
3043,3,1331746
3043,5,1331746
3043,5,1331746
3043,5,1331746
3043,2,1331746
3043,15,1331746
3043,3,1331746
3043,3,1331746
3043,3,1331746
3043,3,1331746
3043,3,1331746
3043,4,1331746
3043,5,1331746
3043,3,1331746
3043,5,1331746
3044,2,1331746
3044,15,1331746
3044,2,1331746
3045,15,1331746
3046,493,1331746
3046,493,1331746
3046,493,1331746
3046,2,1331746
3046,493,1331746
3046,15,1331746
3047,2,1331746
3047,15,1331746
3047,493,1331746
3047,493,1331746
3047,493,1331746
3048,483,1331746
3048,483,1331746
3048,2,1331746
3048,15,1331746
3048,483,1331746
3048,483,1331746
3049,482,1331746
3049,15,1331746
3049,482,1331746
3049,2,1331746
3049,482,1331746
3049,482,1331746
3049,482,1331746
3049,15,1331746
3049,2,1331746
3049,482,1331746
3049,482,1331746
3050,2,1331746
3050,15,1331746
3051,15,1331746
3051,2,1331746
3051,15,1331746
3051,482,1331746
3051,482,1331746
3051,482,1331746
3051,15,1331746
3051,15,1331746
3051,15,1331746
3051,2,1331746
3051,15,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,2,1331746
3052,15,1331746
3052,15,1331746
3052,2,1331746
3052,5,1331746
3052,2,1331746
3052,5,1331746
3052,3,1331746
3052,5,1331746
3052,5,1331746
3052,2,1331746
3052,5,1331746
3052,5,1331746
3052,4,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,3,1331746
3052,15,1331746
3052,5,1331746
3053,2,1331746
3053,15,1331746
3053,15,1331746
3053,15,1331746
3053,2,1331746
3053,2,1331746
3054,2,1331746
3054,15,1331746
3054,2,1331746
3054,15,1331746
3055,2,1331746
3055,15,1331746
3056,2,1331746
3056,15,1331746
3057,15,1331746
3057,2,1331746
3057,15,1331746
3057,2,1331746
3058,2,1331746
3058,15,1331746
3058,2,1331746
3058,15,1331746
3059,2,1331746
3059,15,1331746
3059,15,1331746
3059,15,1331746
3059,2,1331746
3059,2,1331746
3060,2,1331746
3060,15,1331746
3060,2,1331746
3060,15,1331746
3061,2,1331746
3061,15,1331746
3061,2,1331746
3061,15,1331746
3062,15,1331746
3062,2,1331746
3062,15,1331746
3062,2,1331746
3063,2,1331746
3063,15,1331746
3063,2,1331746
3063,15,1331746
3064,15,1331746
3065,15,1331746
3065,2,1331746
3065,482,1331746
3065,15,1331746
3065,482,1331746
3065,15,1331746
3065,15,1331746
3065,15,1331746
3065,15,1331746
3065,2,1331746
3065,15,1331746
3065,482,1331746
3065,2,1331746
3066,3,1331746
3066,3,1331746
3066,3,1331746
3066,3,1331746
3066,3,1331746
3066,2,1331746
3066,15,1331746
3066,2,1331746
3066,15,1331746
3066,2,1331746
3066,5,1331746
3066,3,1331746
3066,5,1331746
3066,3,1331746
3066,5,1331746
3066,5,1331746
3066,5,1331746
3066,5,1331746
3066,4,1331746
3066,3,1331746
3066,3,1331746
3066,3,1331746
3066,3,1331746
3066,3,1331746
3066,15,1331746
3066,2,1331746
3066,5,1331746
3067,15,1331746
3067,2,1331746
3067,15,1331746
3067,2,1331746
3067,2,1331746
3067,15,1331746
3068,2,1331746
3068,15,1331746
3068,15,1331746
3068,2,1331746
3069,2,1331746
3069,15,1331746
3069,2,1331746
3069,15,1331746
3070,15,1331746
3070,2,1331746
3070,2,1331746
3070,15,1331746
3071,15,1331746
3072,481,1331746
3072,481,1331746
3072,481,1331746
3072,15,1331746
3072,2,1331746
3072,481,1331746
3073,2,1331746
3073,15,1331746
3074,15,1331746
3074,481,1331746
3074,481,1331746
3074,15,1331746
3074,2,1331746
3074,15,1331746
3074,481,1331746
3074,2,1331746
3074,15,1331746
3074,15,1331746
3074,15,1331746
3075,2,1331746
3075,15,1331746
3075,2,1331746
3075,5,1331746
3075,2,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,15,1331746
3075,5,1331746
3075,5,1331746
3075,5,1331746
3075,5,1331746
3075,5,1331746
3075,4,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,3,1331746
3075,15,1331746
3075,2,1331746
3075,5,1331746
3076,15,1331746
3076,15,1331746
3076,2,1331746
3076,15,1331746
3076,2,1331746
3076,2,1331746
3077,2,1331746
3077,15,1331746
3077,2,1331746
3077,15,1331746
3078,15,1331746
3078,2,1331746
3078,2,1331746
3078,15,1331746
3079,2,1331746
3079,15,1331746
3079,2,1331746
3079,15,1331746
3079,2,1331746
3079,15,1331746
3080,2,1331746
3080,15,1331746
3080,2,1331746
3080,15,1331746
3081,2,1331746
3081,15,1331746
3081,2,1331746
3081,15,1331746
3082,2,1331746
3082,15,1331746
3082,2,1331746
3082,15,1331746
3083,2,1331746
3083,15,1331746
3083,2,1331746
3083,15,1331746
3084,15,1331746
3084,2,1331746
3084,15,1331746
3084,2,1331746
3085,2,1331746
3085,2,1331746
3085,15,1331746
3085,15,1331746
3086,2,1331746
3086,15,1331746
3086,2,1331746
3086,15,1331746
3087,2,1331746
3087,15,1331746
3087,2,1331746
3087,15,1331746
3088,15,1331746
3088,15,1331746
3088,2,1331746
3088,2,1331746
3089,15,1331746
3090,494,1331746
3090,494,1331746
3090,15,1331746
3090,2,1331746
3090,494,1331746
3091,493,1331746
3091,2,1331746
3091,15,1331746
3091,493,1331746
3091,493,1331746
3091,493,1331746
3092,494,1331746
3092,494,1331746
3092,494,1331746
3092,2,1331746
3092,494,1331746
3092,15,1331746
3093,2,1331746
3093,15,1331746
3094,5,1331746
3094,5,1331746
3094,5,1331746
3094,5,1331746
3094,5,1331746
3094,5,1331746
3094,5,1331746
3094,4,1331746
3094,3,1331746
3094,3,1331746
3094,3,1331746
3094,3,1331746
3094,3,1331746
3094,2,1331746
3094,15,1331746
3094,3,1331746
3094,3,1331746
3094,3,1331746
3094,3,1331746
3094,3,1331746
3094,2,1331746
3094,15,1331746
3094,15,1331746
3094,15,1331746
3094,494,1331746
3094,15,1331746
3094,494,1331746
3094,3,1331746
3094,494,1331746
3094,2,1331746
3094,15,1331746
3094,2,1331746
3094,15,1331746
3094,3,1331746
3094,15,1331746
3095,2,1331746
3095,15,1331746
3095,2,1331746
3096,15,1331746
3096,2,1331746
3096,15,1331746
3096,15,1331746
3096,2,1331746
3096,2,1331746
3097,2,1331746
3097,15,1331746
3097,2,1331746
3097,15,1331746
3098,2,1331746
3098,15,1331746
3098,2,1331746
3098,15,1331746
3099,15,1331746
3099,2,1331746
3099,15,1331746
3099,2,1331746
3100,2,1331746
3100,15,1331746
3100,2,1331746
3100,15,1331746
3101,15,1331746
3102,493,1331746
3102,2,1331746
3102,15,1331746
3102,493,1331746
3102,493,1331746
3102,493,1331746
3103,493,1331746
3103,493,1331746
3103,2,1331746
3103,15,1331746
3103,493,1331746
3104,2,1331746
3104,15,1331746
3105,493,1331746
3105,15,1331746
3105,15,1331746
3105,2,1331746
3105,15,1331746
3105,2,1331746
3105,15,1331746
3105,15,1331746
3105,493,1331746
3105,2,1331746
3105,15,1331746
3105,493,1331746
3105,15,1331746
3106,2,1331746
3106,15,1331746
3106,2,1331746
3106,3,1331746
3106,15,1331746
3106,2,1331746
3106,3,1331746
3106,3,1331746
3106,3,1331746
3106,3,1331746
3106,3,1331746
3106,5,1331746
3106,3,1331746
3106,5,1331746
3106,5,1331746
3106,5,1331746
3106,5,1331746
3106,5,1331746
3106,4,1331746
3106,3,1331746
3106,3,1331746
3106,3,1331746
3106,3,1331746
3106,3,1331746
3106,5,1331746
3107,15,1331746
3107,15,1331746
3107,2,1331746
3107,2,1331746
3107,15,1331746
3107,2,1331746
3108,2,1331746
3108,15,1331746
3108,2,1331746
3108,15,1331746
3109,2,1331746
3109,15,1331746
3109,2,1331746
3109,15,1331746
3110,15,1331746
3110,2,1331746
3110,15,1331746
3110,2,1331746
3111,15,1331746
3111,2,1331746
3111,15,1331746
3111,2,1331746
3112,15,1331746
3113,15,1331746
3113,492,1331746
3113,2,1331746
3113,492,1331746
3113,15,1331746
3113,492,1331746
3113,492,1331746
3113,492,1331746
3113,492,1331746
3113,492,1331746
3113,2,1331746
3114,2,1331746
3114,15,1331746
3115,15,1331746
3115,2,1331746
3115,492,1331746
3115,15,1331746
3115,492,1331746
3115,492,1331746
3115,15,1331746
3115,15,1331746
3115,15,1331746
3115,2,1331746
3115,15,1331746
3116,5,1331746
3116,3,1331746
3116,3,1331746
3116,3,1331746
3116,3,1331746
3116,3,1331746
3116,5,1331746
3116,2,1331746
3116,15,1331746
3116,3,1331746
3116,5,1331746
3116,5,1331746
3116,5,1331746
3116,2,1331746
3116,15,1331746
3116,3,1331746
3116,3,1331746
3116,3,1331746
3116,3,1331746
3116,3,1331746
3116,4,1331746
3116,5,1331746
3116,5,1331746
3116,3,1331746
3117,2,1331746
3117,15,1331746
3117,2,1331746
3118,2,1331746
3118,15,1331746
3118,15,1331746
3118,15,1331746
3118,2,1331746
3118,2,1331746
3119,2,1331746
3119,15,1331746
3119,2,1331746
3119,15,1331746
3120,2,1331746
3120,15,1331746
3120,2,1331746
3120,15,1331746
3121,15,1331746
3121,2,1331746
3121,15,1331746
3121,2,1331746
3122,2,1331746
3122,15,1331746
3122,2,1331746
3122,15,1331746
3123,15,1331746
3123,15,1331746
3123,2,1331746
3123,2,1331746
3124,2,1331746
3124,15,1331746
3124,2,1331746
3124,15,1331746
3125,2,1331746
3125,15,1331746
3125,2,1331746
3125,15,1331746
3126,15,1331746
3126,2,1331746
3126,15,1331746
3126,2,1331746
3127,2,1331746
3127,15,1331746
3127,2,1331746
3127,15,1331746
3128,15,1331746
3128,15,1331746
3128,2,1331746
3128,2,1331746
3129,2,1331746
3129,15,1331746
3129,2,1331746
3129,15,1331746
3130,2,1331746
3130,15,1331746
3130,2,1331746
3130,15,1331746
3131,15,1331746
3131,2,1331746
3131,15,1331746
3131,2,1331746
3131,15,1331746
3131,2,1331746
3131,15,1331746
3131,2,1331746
3132,15,1331746
3132,15,1331746
3132,2,1331746
3132,2,1331746
3133,2,1331746
3133,15,1331746
3133,2,1331746
3133,15,1331746
3134,15,1331746
3135,745,1331746
3135,2,1331746
3135,745,1331746
3135,745,1331746
3135,745,1331746
3136,5,1331746
3136,745,1331746
3136,5,1331746
3136,2,1331746
3136,745,1331746
3136,745,1331746
3137,5,1331746
3138,15,1331746
3139,2,1331746
3139,15,1331746
3139,15,1331746
3140,485,1331746
3140,2,1331746
3140,15,1331746
3140,485,1331746
3140,485,1331746
3140,485,1331746
3141,2,1331746
3141,15,1331746
3142,485,1331746
3142,15,1331746
3142,485,1331746
3142,15,1331746
3142,15,1331746
3142,15,1331746
3142,15,1331746
3142,2,1331746
3142,485,1331746
3143,2,1331746
3143,15,1331746
3144,3,1331746
3144,3,1331746
3144,3,1331746
3144,3,1331746
3144,3,1331746
3144,5,1331746
3144,2,1331746
3144,15,1331746
3144,2,1331746
3144,15,1331746
3144,2,1331746
3144,3,1331746
3144,5,1331746
3144,15,1331746
3144,5,1331746
3144,2,1331746
3144,3,1331746
3144,3,1331746
3144,3,1331746
3144,3,1331746
3144,5,1331746
3144,3,1331746
3144,4,1331746
3144,5,1331746
3144,5,1331746
3144,5,1331746
3144,3,1331746
3145,2,1331746
3145,15,1331746
3145,15,1331746
3145,15,1331746
3145,2,1331746
3145,2,1331746
3146,2,1331746
3146,15,1331746
3146,2,1331746
3146,15,1331746
3147,2,1331746
3147,15,1331746
3147,2,1331746
3147,15,1331746
3148,2,1331746
3148,15,1331746
3148,15,1331746
3148,15,1331746
3148,2,1331746
3148,2,1331746
3149,2,1331746
3149,15,1331746
3149,2,1331746
3149,15,1331746
3150,2,1331746
3150,15,1331746
3150,2,1331746
3150,15,1331746
3151,2,1331746
3151,15,1331746
3151,2,1331746
3151,15,1331746
3151,2,1331746
3151,15,1331746
3152,2,1331747
3152,15,1331747
3152,15,1331747
3152,2,1331747
3153,2,1331747
3153,15,1331747
3153,2,1331747
3153,15,1331747
3154,2,1331747
3154,15,1331747
3154,2,1331747
3154,15,1331747
3155,2,1331747
3155,15,1331747
3155,2,1331747
3155,15,1331747
3156,15,1331747
3156,15,1331747
3156,2,1331747
3156,2,1331747
3157,15,1331747
3158,2,1331747
3159,3,1331747
3159,3,1331747
3159,3,1331747
3159,3,1331747
3159,745,1331747
3159,745,1331747
3159,745,1331747
3159,3,1331747
3159,3,1331747
3159,3,1331747
3159,3,1331747
3159,3,1331747
3159,3,1331747
3159,2,1331747
3159,2,1331747
3160,3,1331747
3160,3,1331747
3160,3,1331747
3160,3,1331747
3160,3,1331747
3160,3,1331747
3160,3,1331747
3160,3,1331747
3161,2,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,3,1331747
3162,745,1331747
3162,745,1331747
3162,745,1331747
3162,3,1331747
